ID,タイプ,PosX,PosY,PosZ,RotX,RotY,RotZ,残りHP,討伐済み
31171,エンバン,668.402527,324.600586,763.890015,0.000000,0.000000,0.000000,100,
31176,エンバン,668.402527,325.563599,755.207520,0.000000,0.000000,0.000000,100,
31177,エンバン,668.402527,325.563599,755.207520,0.000000,0.000000,0.000000,100,
31178,エンバン,677.082520,322.016815,755.207520,0.000000,0.000000,0.000000,100,
31179,エンバン,677.082520,321.089813,763.890015,0.000000,0.000000,0.000000,100,
31184,エンバン,651.042480,333.692993,746.527527,0.000000,0.000000,0.000000,100,
31185,エンバン,659.722473,329.110596,755.207520,0.000000,0.000000,0.000000,100,
33407,エンバン,607.640015,279.808807,989.582520,0.000000,0.000000,0.000000,100,
31186,エンバン,659.722473,328.111389,763.890015,0.000000,0.000000,0.000000,100,
31187,エンバン,651.042480,331.622406,763.890015,0.000000,0.000000,0.000000,100,
31188,エンバン,651.042480,332.657593,755.207520,0.000000,0.000000,0.000000,100,
32886,エンバン,130.207504,197.865601,842.015015,0.000000,0.000000,0.000000,100,
31189,エンバン,668.402527,317.336212,815.972473,0.000000,0.000000,0.000000,100,
31190,エンバン,677.082520,313.988403,815.972473,0.000000,0.000000,0.000000,100,
31191,エンバン,677.082520,312.804810,824.652527,0.000000,0.000000,0.000000,100,
31192,エンバン,668.402527,316.125397,824.652527,0.000000,0.000000,0.000000,100,
31193,エンバン,668.402527,316.125397,824.652527,0.000000,0.000000,0.000000,100,
31194,エンバン,677.082520,312.804810,824.652527,0.000000,0.000000,0.000000,100,
31195,エンバン,677.082520,311.621185,833.332520,0.000000,0.000000,0.000000,100,
31196,エンバン,668.402527,314.914795,833.332520,0.000000,0.000000,0.000000,100,
31197,エンバン,677.082520,313.988403,815.972473,0.000000,0.000000,0.000000,100,
31198,エンバン,685.765015,310.640594,815.972473,0.000000,0.000000,0.000000,100,
31199,エンバン,685.765015,309.484192,824.652527,0.000000,0.000000,0.000000,100,
31200,エンバン,677.082520,312.804810,824.652527,0.000000,0.000000,0.000000,100,
31201,エンバン,677.082520,312.804810,824.652527,0.000000,0.000000,0.000000,100,
31202,エンバン,685.765015,309.484192,824.652527,0.000000,0.000000,0.000000,100,
31203,エンバン,685.765015,308.327789,833.332520,0.000000,0.000000,0.000000,100,
31204,エンバン,677.082520,311.621185,833.332520,0.000000,0.000000,0.000000,100,
31205,エンバン,651.042480,324.031799,815.972473,0.000000,0.000000,0.000000,100,
31206,エンバン,651.042480,322.766815,824.652527,0.000000,0.000000,0.000000,100,
31207,エンバン,642.362488,326.087402,824.652527,0.000000,0.000000,0.000000,100,
31208,エンバン,642.362488,327.379608,815.972473,0.000000,0.000000,0.000000,100,
31209,エンバン,711.804993,317.708405,564.237488,0.000000,0.000000,0.000000,100,
31211,エンバン,703.125000,323.463013,555.554993,0.000000,0.000000,0.000000,100,
31212,エンバン,711.804993,318.020203,555.554993,0.000000,0.000000,0.000000,100,
31213,エンバン,737.847473,300.913208,581.597473,0.000000,0.000000,0.000000,100,
31214,エンバン,737.847473,301.172607,572.917480,0.000000,0.000000,0.000000,100,
31215,エンバン,746.527527,295.764587,572.917480,0.000000,0.000000,0.000000,100,
31216,エンバン,746.527527,295.522614,581.597473,0.000000,0.000000,0.000000,100,
31217,エンバン,729.167480,305.196808,616.320007,0.000000,0.000000,0.000000,100,
31218,エンバン,737.847473,299.876007,616.320007,0.000000,0.000000,0.000000,100,
31219,エンバン,737.847473,299.616608,625.000000,0.000000,0.000000,0.000000,100,
31220,エンバン,729.167480,304.920013,625.000000,0.000000,0.000000,0.000000,100,
31221,エンバン,737.847473,299.876007,616.320007,0.000000,0.000000,0.000000,100,
31222,エンバン,746.527527,294.555206,616.320007,0.000000,0.000000,0.000000,100,
31223,エンバン,746.527527,294.313202,625.000000,0.000000,0.000000,0.000000,100,
31224,エンバン,737.847473,299.616608,625.000000,0.000000,0.000000,0.000000,100,
31225,エンバン,746.527527,294.796997,607.640015,0.000000,0.000000,0.000000,100,
31226,エンバン,755.207520,289.458801,607.640015,0.000000,0.000000,0.000000,100,
31227,エンバン,755.207520,289.234406,616.320007,0.000000,0.000000,0.000000,100,
31228,エンバン,746.527527,294.555206,616.320007,0.000000,0.000000,0.000000,100,
31229,エンバン,746.527527,294.555206,616.320007,0.000000,0.000000,0.000000,100,
31230,エンバン,755.207520,289.234406,616.320007,0.000000,0.000000,0.000000,100,
31231,エンバン,755.207520,289.010010,625.000000,0.000000,0.000000,0.000000,100,
31232,エンバン,746.527527,294.313202,625.000000,0.000000,0.000000,0.000000,100,
31233,エンバン,720.484985,311.105988,598.957520,0.000000,0.000000,0.000000,100,
31234,エンバン,720.484985,310.811798,607.640015,0.000000,0.000000,0.000000,100,
31235,エンバン,711.804993,316.149994,607.640015,0.000000,0.000000,0.000000,100,
31236,エンバン,711.804993,316.461609,598.957520,0.000000,0.000000,0.000000,100,
31237,エンバン,729.167480,305.196808,616.320007,0.000000,0.000000,0.000000,100,
31238,エンバン,729.167480,304.920013,625.000000,0.000000,0.000000,0.000000,100,
31239,エンバン,720.484985,310.223206,625.000000,0.000000,0.000000,0.000000,100,
31240,エンバン,720.484985,310.517395,616.320007,0.000000,0.000000,0.000000,100,
31241,エンバン,720.484985,307.977203,659.722473,0.000000,0.000000,0.000000,100,
31242,エンバン,711.804993,313.157990,659.722473,0.000000,0.000000,0.000000,100,
31243,エンバン,711.804993,313.750214,651.042480,0.000000,0.000000,0.000000,100,
31244,エンバン,720.484985,308.538788,651.042480,0.000000,0.000000,0.000000,100,
31245,エンバン,755.207520,287.693207,651.042480,0.000000,0.000000,0.000000,100,
31246,エンバン,755.207520,288.131989,642.362488,0.000000,0.000000,0.000000,100,
31247,エンバン,763.890015,282.890015,642.359985,0.000000,0.000000,0.000000,100,
31248,エンバン,763.890015,282.481812,651.042480,0.000000,0.000000,0.000000,100,
31249,エンバン,729.167480,301.204010,685.765015,0.000000,0.000000,0.000000,100,
31250,エンバン,729.167480,300.673004,694.445007,0.000000,0.000000,0.000000,100,
31251,エンバン,720.484985,305.731201,694.445007,0.000000,0.000000,0.000000,100,
34026,エンバン,1041.667480,92.886002,859.375000,0.000000,0.000000,0.000000,100,
31252,エンバン,720.484985,306.292786,685.765015,0.000000,0.000000,0.000000,100,
31253,エンバン,720.484985,306.292786,685.765015,0.000000,0.000000,0.000000,100,
31254,エンバン,720.484985,305.731201,694.445007,0.000000,0.000000,0.000000,100,
31255,エンバン,711.804993,310.789398,694.445007,0.000000,0.000000,0.000000,100,
31256,エンバン,711.804993,311.381592,685.765015,0.000000,0.000000,0.000000,100,
31257,エンバン,711.804993,311.381592,685.765015,0.000000,0.000000,0.000000,100,
31258,エンバン,711.804993,310.789398,694.445007,0.000000,0.000000,0.000000,100,
31259,エンバン,703.125000,315.847595,694.445007,0.000000,0.000000,0.000000,100,
31260,エンバン,703.125000,316.470398,685.765015,0.000000,0.000000,0.000000,100,
31261,エンバン,720.484985,303.682800,720.484985,0.000000,0.000000,0.000000,100,
31262,エンバン,711.804993,308.569000,720.484985,0.000000,0.000000,0.000000,100,
31263,エンバン,711.804993,309.309204,711.804993,0.000000,0.000000,0.000000,100,
31264,エンバン,720.484985,304.365601,711.804993,0.000000,0.000000,0.000000,100,
31265,エンバン,729.167480,296.919800,746.527527,0.000000,0.000000,0.000000,100,
31266,エンバン,729.167480,296.294189,755.207520,0.000000,0.000000,0.000000,100,
31267,エンバン,720.484985,300.951385,755.207520,0.000000,0.000000,0.000000,100,
31268,エンバン,720.484985,301.634186,746.527527,0.000000,0.000000,0.000000,100,
31269,エンバン,755.207520,280.863190,772.570007,0.000000,0.000000,0.000000,100,
31270,エンバン,755.207520,281.869202,763.890015,0.000000,0.000000,0.000000,100,
31271,エンバン,763.890015,277.269409,763.890015,0.000000,0.000000,0.000000,100,
31272,エンバン,763.890015,276.281006,772.570007,0.000000,0.000000,0.000000,100,
31273,エンバン,746.527527,279.303802,824.652527,0.000000,0.000000,0.000000,100,
31274,エンバン,755.207520,274.827209,824.652527,0.000000,0.000000,0.000000,100,
31275,エンバン,755.207520,273.821198,833.332520,0.000000,0.000000,0.000000,100,
33667,エンバン,694.445007,386.171814,1241.319946,0.000000,0.000000,0.000000,100,
31276,エンバン,746.527527,278.280212,833.332520,0.000000,0.000000,0.000000,100,
31277,エンバン,824.652527,239.591797,590.277527,0.000000,0.000000,0.000000,100,
31278,エンバン,824.652527,239.588196,581.597473,0.000000,0.000000,0.000000,100,
31279,エンバン,833.332520,233.137802,581.597473,0.000000,0.000000,0.000000,100,
31284,エンバン,833.332520,233.137802,581.597473,0.000000,0.000000,0.000000,100,
31285,エンバン,781.250000,271.546997,598.957520,0.000000,0.000000,0.000000,100,
31286,エンバン,781.250000,271.400208,607.640015,0.000000,0.000000,0.000000,100,
31287,エンバン,772.570007,277.760406,607.640015,0.000000,0.000000,0.000000,100,
31295,エンバン,789.929993,262.386414,711.804993,0.000000,0.000000,0.000000,100,
31296,エンバン,798.609985,256.632812,711.804993,0.000000,0.000000,0.000000,100,
31297,エンバン,798.609985,256.632812,711.804993,0.000000,0.000000,0.000000,100,
31298,エンバン,789.929993,262.386414,711.804993,0.000000,0.000000,0.000000,100,
31299,エンバン,789.929993,262.604614,703.125000,0.000000,0.000000,0.000000,100,
31300,エンバン,798.609985,256.791412,703.125000,0.000000,0.000000,0.000000,100,
31302,エンバン,781.250000,268.140198,711.804993,0.000000,0.000000,0.000000,100,
31303,エンバン,781.250000,268.417603,703.125000,0.000000,0.000000,0.000000,100,
31304,エンバン,789.929993,262.604614,703.125000,0.000000,0.000000,0.000000,100,
31305,エンバン,789.929993,261.514008,746.527527,0.000000,0.000000,0.000000,100,
31306,エンバン,789.929993,261.295807,755.207520,0.000000,0.000000,0.000000,100,
31307,エンバン,781.250000,266.752411,755.207520,0.000000,0.000000,0.000000,100,
31308,エンバン,781.250000,267.029999,746.527527,0.000000,0.000000,0.000000,100,
31309,エンバン,781.250000,267.029999,746.527527,0.000000,0.000000,0.000000,100,
31310,エンバン,781.250000,266.752411,755.207520,0.000000,0.000000,0.000000,100,
31311,エンバン,772.570007,272.209015,755.207520,0.000000,0.000000,0.000000,100,
31312,エンバン,772.570007,272.545990,746.527527,0.000000,0.000000,0.000000,100,
31313,エンバン,781.250000,262.648407,798.609985,0.000000,0.000000,0.000000,100,
31314,エンバン,772.570007,267.981995,798.609985,0.000000,0.000000,0.000000,100,
31315,エンバン,772.570007,268.954590,789.929993,0.000000,0.000000,0.000000,100,
31316,エンバン,781.250000,263.605011,789.929993,0.000000,0.000000,0.000000,100,
31317,エンバン,781.250000,262.648407,798.609985,0.000000,0.000000,0.000000,100,
31318,エンバン,781.250000,261.691589,807.292480,0.000000,0.000000,0.000000,100,
31319,エンバン,772.570007,267.009399,807.292480,0.000000,0.000000,0.000000,100,
31320,エンバン,772.570007,267.981995,798.609985,0.000000,0.000000,0.000000,100,
31321,エンバン,772.570007,267.981995,798.609985,0.000000,0.000000,0.000000,100,
31322,エンバン,772.570007,267.009399,807.292480,0.000000,0.000000,0.000000,100,
31323,エンバン,763.890015,272.327393,807.292480,0.000000,0.000000,0.000000,100,
31324,エンバン,763.890015,273.315796,798.609985,0.000000,0.000000,0.000000,100,
31325,エンバン,781.250000,261.691589,807.292480,0.000000,0.000000,0.000000,100,
31327,エンバン,772.570007,266.036987,815.972473,0.000000,0.000000,0.000000,100,
31328,エンバン,772.570007,267.009399,807.292480,0.000000,0.000000,0.000000,100,
31329,エンバン,529.515015,382.318604,598.957520,0.000000,0.000000,0.000000,100,
31330,エンバン,538.195007,381.299011,598.957520,0.000000,0.000000,0.000000,100,
31331,エンバン,538.195007,380.624603,607.640015,0.000000,0.000000,0.000000,100,
31332,エンバン,529.515015,381.617004,607.640015,0.000000,0.000000,0.000000,100,
31333,エンバン,538.195007,380.624603,607.640015,0.000000,0.000000,0.000000,100,
31334,エンバン,546.875000,379.631989,607.640015,0.000000,0.000000,0.000000,100,
31335,エンバン,546.875000,378.984589,616.320007,0.000000,0.000000,0.000000,100,
31336,エンバン,538.195007,379.950012,616.320007,0.000000,0.000000,0.000000,100,
31337,エンバン,546.875000,379.631989,607.640015,0.000000,0.000000,0.000000,100,
31338,エンバン,555.554993,378.639587,607.640015,0.000000,0.000000,0.000000,100,
31339,エンバン,555.554993,378.019409,616.320007,0.000000,0.000000,0.000000,100,
31340,エンバン,546.875000,378.984589,616.320007,0.000000,0.000000,0.000000,100,
31341,エンバン,451.390015,385.589386,598.957520,0.000000,0.000000,0.000000,100,
31342,エンバン,451.390015,384.620789,607.640015,0.000000,0.000000,0.000000,100,
31343,エンバン,442.707489,384.131195,607.640015,0.000000,0.000000,0.000000,100,
31344,エンバン,442.707489,385.132599,598.957520,0.000000,0.000000,0.000000,100,
31345,エンバン,451.390015,389.463806,564.237488,0.000000,0.000000,0.000000,100,
31346,エンバン,442.707489,389.138000,564.237488,0.000000,0.000000,0.000000,100,
31348,エンバン,451.390015,390.432404,555.554993,0.000000,0.000000,0.000000,100,
31349,エンバン,381.945007,381.066406,564.237488,0.000000,0.000000,0.000000,100,
33749,エンバン,703.125000,384.791992,1232.640015,0.000000,0.000000,0.000000,100,
31350,エンバン,381.945007,382.302185,555.554993,0.000000,0.000000,0.000000,100,
31351,エンバン,390.625000,384.041809,555.554993,0.000000,0.000000,0.000000,100,
31352,エンバン,390.625000,382.839996,564.234985,0.000000,0.000000,0.000000,100,
31353,エンバン,381.945007,373.652008,616.320007,0.000000,0.000000,0.000000,100,
31354,エンバン,390.625000,375.629608,616.320007,0.000000,0.000000,0.000000,100,
31355,エンバン,390.625000,374.427795,625.000000,0.000000,0.000000,0.000000,100,
31356,エンバン,381.945007,372.416199,625.000000,0.000000,0.000000,0.000000,100,
31357,エンバン,381.945007,373.652008,616.320007,0.000000,0.000000,0.000000,100,
31358,エンバン,381.945007,372.416199,625.000000,0.000000,0.000000,0.000000,100,
33234,エンバン,364.582489,294.774597,1024.305054,0.000000,0.000000,0.000000,100,
31359,エンバン,373.265015,370.404602,625.000000,0.000000,0.000000,0.000000,100,
31360,エンバン,373.265015,371.674408,616.320007,0.000000,0.000000,0.000000,100,
31361,エンバン,364.582489,377.519409,564.237488,0.000000,0.000000,0.000000,100,
31362,エンバン,355.902496,375.745789,564.237488,0.000000,0.000000,0.000000,100,
33580,エンバン,555.554993,398.758392,1232.640015,0.000000,0.000000,0.000000,100,
31363,エンバン,355.902496,377.083588,555.554993,0.000000,0.000000,0.000000,100,
31364,エンバン,364.582489,378.823212,555.554993,0.000000,0.000000,0.000000,100,
31365,エンバン,355.902496,374.407990,572.917480,0.000000,0.000000,0.000000,100,
31366,エンバン,347.222504,372.600403,572.917480,0.000000,0.000000,0.000000,100,
31367,エンバン,347.222504,373.972198,564.234985,0.000000,0.000000,0.000000,100,
31368,エンバン,355.902496,375.745789,564.237488,0.000000,0.000000,0.000000,100,
31369,エンバン,355.902496,375.745789,564.237488,0.000000,0.000000,0.000000,100,
31370,エンバン,347.222504,373.972198,564.234985,0.000000,0.000000,0.000000,100,
31371,エンバン,347.222504,375.343994,555.554993,0.000000,0.000000,0.000000,100,
31372,エンバン,355.902496,377.083588,555.554993,0.000000,0.000000,0.000000,100,
31373,エンバン,312.500000,358.256012,581.597473,0.000000,0.000000,0.000000,100,
31374,エンバン,312.500000,359.758606,572.917480,0.000000,0.000000,0.000000,100,
31376,エンバン,321.179993,361.498993,581.597473,0.000000,0.000000,0.000000,100,
31377,エンバン,520.832520,373.761597,685.765015,0.000000,0.000000,0.000000,100,
31378,エンバン,529.515015,372.996796,685.765015,0.000000,0.000000,0.000000,100,
31379,エンバン,529.515015,371.966003,694.445007,0.000000,0.000000,0.000000,100,
31380,エンバン,520.832520,372.705994,694.445007,0.000000,0.000000,0.000000,100,
31381,エンバン,538.195007,374.244385,668.402527,0.000000,0.000000,0.000000,100,
31382,エンバン,546.875000,373.430206,668.402527,0.000000,0.000000,0.000000,100,
31383,エンバン,546.875000,372.448792,677.082520,0.000000,0.000000,0.000000,100,
